t,P_Pa,V_m3
2.304999999999857,2158.8139764206876,7.266891801025961e-05
2.305999999999857,2159.635950461089,7.266891801025961e-05
2.306999999999857,2160.432358033564,7.266891801025961e-05
2.307999999999857,2161.203378757252,7.266891801025961e-05
2.3089999999998567,2161.9491920016694,7.266891801025961e-05
2.3099999999998566,2162.6699768690873,7.266891801025961e-05
2.3109999999998565,2163.3659121773044,7.266891801025961e-05
2.3119999999998564,2164.037176442811,7.266891801025961e-05
2.3129999999998563,2164.6839478643406,7.266891801025961e-05
2.313999999999856,2165.306404306796,7.266891801025961e-05
2.314999999999856,2165.90472328556,7.266891801025961e-05
2.315999999999856,2166.4790819511622,7.266891801025961e-05
2.316999999999856,2167.029657074325,7.266891801025961e-05
2.3179999999998557,2167.5566250313536,7.266891801025961e-05
2.3189999999998556,2168.0601617898956,7.266891801025961e-05
2.3199999999998555,2168.540442895037,7.266891801025961e-05
2.3209999999998554,2168.997643455747,7.266891801025961e-05
2.3219999999998553,2169.431938131663,7.266891801025961e-05
2.322999999999855,2169.843501120209,7.266891801025961e-05
2.323999999999855,2170.2325061440392,7.266891801025961e-05
2.324999999999855,2170.5991264388117,7.266891801025961e-05
2.325999999999855,2170.943534741273,7.266891801025961e-05
2.3269999999998547,2171.26590327767,7.266891801025961e-05
2.3279999999998546,2171.566403752456,7.266891801025961e-05
2.3289999999998545,2171.8452073373146,7.266891801025961e-05
2.3299999999998544,2172.1024846604737,7.266891801025961e-05
2.3309999999998543,2172.338405796323,7.266891801025961e-05
2.331999999999854,2172.5531402553192,7.266891801025961e-05
2.332999999999854,2172.746856974174,7.266891801025961e-05
2.333999999999854,2172.919724306332,7.266891801025961e-05
2.334999999999854,2173.0719100127144,7.266891801025961e-05
2.3359999999998537,2173.2035812527515,7.266891801025961e-05
2.3369999999998536,2173.3149045756654,7.266891801025961e-05
2.3379999999998535,2173.4060459120324,7.266891801025961e-05
2.3389999999998534,2173.4771705655944,7.266891801025961e-05
2.3399999999998533,2173.528443205333,7.266891801025961e-05
2.340999999999853,2173.5600278577926,7.266891801025961e-05
2.341999999999853,2173.5720878996462,7.266891801025961e-05
2.342999999999853,2173.5647860505132,7.266891801025961e-05
2.343999999999853,2173.5382843660086,7.266891801025961e-05
2.3449999999998528,2173.4927442310295,7.266891801025961e-05
2.3459999999998526,2173.428326353274,7.266891801025961e-05
2.3469999999998525,2173.345190756987,7.266891801025961e-05
2.3479999999998524,2173.243496776924,7.266891801025961e-05
2.3489999999998523,2173.1234030525434,7.266891801025961e-05
2.349999999999852,2172.985067522404,7.266891801025961e-05
2.350999999999852,2172.8286474187826,7.266891801025961e-05
2.351999999999852,2172.654299262494,7.266891801025961e-05
2.352999999999852,2172.4621788579184,7.266891801025961e-05
2.3539999999998518,2172.2524412882276,7.266891801025961e-05
2.3549999999998517,2172.0252409108084,7.266891801025961e-05
2.3559999999998515,2171.780731352881,7.266891801025961e-05
2.3569999999998514,2171.5190655073047,7.266891801025961e-05
2.3579999999998513,2171.240395528573,7.266891801025961e-05
2.358999999999851,2170.9448728289894,7.266891801025961e-05
2.359999999999851,2170.632648075024,7.266891801025961e-05
2.360999999999851,2170.3038711838453,7.266891801025961e-05
2.361999999999851,2169.958691320027,7.266891801025961e-05
2.3629999999998508,2169.597256892424,7.266891801025961e-05
2.3639999999998507,2169.2197155512117,7.266891801025961e-05
2.3649999999998506,2168.826214185095,7.266891801025961e-05
2.3659999999998504,2168.416898918673,7.266891801025961e-05
2.3669999999998503,2167.991915109959,7.266891801025961e-05
2.3679999999998502,2167.551407348062,7.266891801025961e-05
2.36899999999985,2167.0955194510125,7.266891801025961e-05
2.36999999999985,2166.6243944637395,7.266891801025961e-05
2.37099999999985,2166.1381746561906,7.266891801025961e-05
2.37199999999985,2165.6370015215994,7.266891801025961e-05
2.3729999999998497,2165.121015774888,7.266891801025961e-05
2.3739999999998496,2164.5903573512037,7.266891801025961e-05
2.3749999999998495,2164.0451654045996,7.266891801025961e-05
2.3759999999998493,2163.485578306836,7.266891801025961e-05
2.3769999999998492,2162.9117336463137,7.266891801025961e-05
2.377999999999849,2162.32376822714,7.266891801025961e-05
2.378999999999849,2161.721818068305,7.266891801025961e-05
2.379999999999849,2161.106018402989,7.266891801025961e-05
2.380999999999849,2160.4765036779854,7.266891801025961e-05
2.3819999999998487,2159.8334075532393,7.266891801025961e-05
2.3829999999998486,2159.176862901496,7.266891801025961e-05
2.3839999999998485,2158.5070018080633,7.266891801025961e-05
2.3849999999998484,2157.823955570686,7.266891801025961e-05
2.3859999999998482,2157.127854699517,7.266891801025961e-05
2.386999999999848,2156.418828917202,7.266891801025961e-05
2.387999999999848,2155.6970071590595,7.266891801025961e-05
2.388999999999848,2154.9625175733595,7.266891801025961e-05
2.389999999999848,2154.215487521705,7.266891801025961e-05
2.3909999999998477,2153.4560435795042,7.266891801025961e-05
2.3919999999998476,2152.6843115365327,7.266891801025961e-05
2.3929999999998475,2151.900416397593,7.266891801025961e-05
2.3939999999998474,2151.1044823832563,7.266891801025961e-05
2.3949999999998473,2150.296632930696,7.266891801025961e-05
2.395999999999847,2149.476990694599,7.266891801025961e-05
2.396999999999847,2148.6456775481665,7.266891801025961e-05
2.397999999999847,2147.8028145841904,7.266891801025961e-05
2.398999999999847,2146.9485221162117,7.266891801025961e-05
2.3999999999998467,2146.0829196797486,7.266891801025961e-05
2.4009999999998466,2145.20612603361,7.266891801025961e-05
2.4019999999998465,2144.3182591612735,7.266891801025961e-05
2.4029999999998464,2143.4194362723374,7.266891801025961e-05
2.4039999999998463,2142.5097738040417,7.266891801025961e-05
2.404999999999846,2141.5893874228573,7.266891801025961e-05
2.405999999999846,2140.65839202614,7.266891801025961e-05
2.406999999999846,2139.716901743852,7.266891801025961e-05
2.407999999999846,2138.765029940338,7.266891801025961e-05
2.4089999999998457,2137.802889216172,7.266891801025961e-05
2.4099999999998456,2136.830591410056,7.266891801025961e-05
2.4109999999998455,2135.8482476007825,7.266891801025961e-05
2.4119999999998454,2134.855968109245,7.266891801025961e-05
2.4129999999998453,2133.853862500512,7.266891801025961e-05
2.413999999999845,2132.84203958595,7.266891801025961e-05
2.414999999999845,2131.820607425392,7.266891801025961e-05
2.415999999999845,2130.7896733293737,7.266891801025961e-05
2.416999999999845,2129.749343861395,7.266891801025961e-05
2.4179999999998447,2128.6997248402504,7.266891801025961e-05
2.4189999999998446,2127.6409213423904,7.266891801025961e-05
2.4199999999998445,2126.5730377043355,7.266891801025961e-05
2.4209999999998444,2125.4961775251313,7.266891801025961e-05
2.4219999999998443,2124.4104436688435,7.266891801025961e-05
2.422999999999844,2123.3159382670983,7.266891801025961e-05
2.423999999999844,2122.2127627216587,7.266891801025961e-05
2.424999999999844,2121.1010177070375,7.266891801025961e-05
2.425999999999844,2119.9808031731523,7.266891801025961e-05
2.4269999999998437,2118.852218348014,7.266891801025961e-05
2.4279999999998436,2117.715361740449,7.266891801025961e-05
2.4289999999998435,2116.5703311428542,7.266891801025961e-05
2.4299999999998434,2115.4172236339873,7.266891801025961e-05
2.4309999999998433,2114.2561355817875,7.266891801025961e-05
2.431999999999843,2113.087162646223,7.266891801025961e-05
2.432999999999843,2111.9103997821744,7.266891801025961e-05
2.433999999999843,2110.725941242337,7.266891801025961e-05
2.434999999999843,2109.533880580161,7.266891801025961e-05
2.4359999999998427,2108.3343106528077,7.266891801025961e-05
2.4369999999998426,2107.1273236241364,7.266891801025961e-05
2.4379999999998425,2105.913010967714,7.266891801025961e-05
2.4389999999998424,2104.6914634698487,7.266891801025961e-05
2.4399999999998423,2103.462771232643,7.266891801025961e-05
2.440999999999842,2102.227023677071,7.266891801025961e-05
2.441999999999842,2100.9843095460756,7.266891801025961e-05
2.442999999999842,2099.734716907685,7.266891801025961e-05
2.443999999999842,2098.4783331581443,7.266891801025961e-05
2.4449999999998417,2097.2152450250705,7.266891801025961e-05
2.4459999999998416,2095.9455385706215,7.266891801025961e-05
2.4469999999998415,2094.669299194683,7.266891801025961e-05
2.4479999999998414,2093.3866116380673,7.266891801025961e-05
2.4489999999998413,2092.0975599857293,7.266891801025961e-05
2.449999999999841,2090.802227669997,7.266891801025961e-05
2.450999999999841,2089.500697473813,7.266891801025961e-05
2.451999999999841,2088.1930515339895,7.266891801025961e-05
2.452999999999841,2086.879371344474,7.266891801025961e-05
2.4539999999998408,2085.5597377596264,7.266891801025961e-05
2.4549999999998406,2084.234230997509,7.266891801025961e-05
2.4559999999998405,2082.9029306431785,7.266891801025961e-05
2.4569999999998404,2081.565915651997,7.266891801025961e-05
2.4579999999998403,2080.2232643529424,7.266891801025961e-05
2.45899999999984,2078.8750544519316,7.266891801025961e-05
2.45999999999984,2077.521363035149,7.266891801025961e-05
2.46099999999984,2076.1622665723803,7.266891801025961e-05
2.46199999999984,2074.7978409203542,7.266891801025961e-05
2.4629999999998398,2073.4281613260887,7.266891801025961e-05
2.4639999999998397,2072.05330243024,7.266891801025961e-05
2.4649999999998395,2070.6733382704574,7.266891801025961e-05
2.4659999999998394,2069.288342284743,7.266891801025961e-05
2.4669999999998393,2067.898387314811,7.266891801025961e-05
2.467999999999839,2066.5035456094506,7.266891801025961e-05
2.468999999999839,2065.1038888278936,7.266891801025961e-05
2.469999999999839,2063.699488043179,7.266891801025961e-05
2.470999999999839,2062.290413745523,7.266891801025961e-05
2.4719999999998388,2060.876735845685,7.266891801025961e-05
2.4729999999998387,2059.458523678336,7.266891801025961e-05
2.4739999999998386,2058.0358460054294,7.266891801025961e-05
2.4749999999998384,2056.6087710195666,7.266891801025961e-05
2.4759999999998383,2055.1773663473573,7.266891801025961e-05
2.476999999999838,2053.7416990527936,7.266891801025961e-05
2.477999999999838,2052.3018356406033,7.266891801025961e-05
2.478999999999838,2050.8578420596127,7.266891801025961e-05
2.479999999999838,2049.409783706104,7.266891801025961e-05
2.480999999999838,2047.9577254271637,7.266891801025961e-05
2.4819999999998377,2046.5017315240377,7.266891801025961e-05
2.4829999999998376,2045.0418657554726,7.266891801025961e-05
2.4839999999998374,2043.5781913410563,7.266891801025961e-05
2.4849999999998373,2042.1107709645573,7.266891801025961e-05
2.4859999999998372,2040.6396667772522,7.266891801025961e-05
2.486999999999837,2039.1649404012533,7.266891801025961e-05
2.487999999999837,2037.6866529328267,7.266891801025961e-05
2.488999999999837,2036.2048649457076,7.266891801025961e-05
2.489999999999837,2034.719636494406,7.266891801025961e-05
2.4909999999998367,2033.2310271175074,7.266891801025961e-05
2.4919999999998366,2031.7390958409694,7.266891801025961e-05
2.4929999999998365,2030.2439011814029,7.266891801025961e-05
2.4939999999998363,2028.7455011493548,7.266891801025961e-05
2.4949999999998362,2027.2439532525782,7.266891801025961e-05
2.495999999999836,2025.7393144992939,7.266891801025961e-05
2.496999999999836,2024.2316414014467,7.266891801025961e-05
2.497999999999836,2022.720989977952,7.266891801025961e-05
2.498999999999836,2021.2074157579316,7.266891801025961e-05
2.4999999999998357,2019.6909737839412,7.266891801025961e-05
2.5009999999998356,2018.1717186151918,7.266891801025961e-05
2.5019999999998355,2016.6497043307597,7.266891801025961e-05
2.5029999999998354,2015.124984532784,7.266891801025961e-05
2.5039999999998352,2013.5976123496569,7.266891801025961e-05
2.504999999999835,2012.0676404392061,7.266891801025961e-05
2.505999999999835,2010.5351209918608,7.266891801025961e-05
2.506999999999835,2009.0001057338156,7.266891801025961e-05
2.507999999999835,2007.4626459301749,7.266891801025961e-05
2.5089999999998347,2005.9227923880924,7.266891801025961e-05
2.5099999999998346,2004.3805954598974,7.266891801025961e-05
2.5109999999998345,2002.836105046212,7.266891801025961e-05
2.5119999999998344,2001.2893705990532,7.266891801025961e-05
2.5129999999998343,1999.7404411249258,7.266891801025961e-05
2.513999999999834,1998.1893651879059,7.266891801025961e-05
2.514999999999834,1996.6361909127083,7.266891801025961e-05
2.515999999999834,1995.0809659877436,7.266891801025961e-05
2.516999999999834,1993.5237376681662,7.266891801025961e-05
2.5179999999998337,1991.964552778904,7.266891801025961e-05
2.5189999999998336,1990.4034577176838,7.266891801025961e-05
2.5199999999998335,1988.8404984580352,7.266891801025961e-05
2.5209999999998334,1987.2757205522898,7.266891801025961e-05
2.5219999999998333,1985.7091691345643,7.266891801025961e-05
2.522999999999833,1984.1408889237305,7.266891801025961e-05
2.523999999999833,1982.5709242263722,7.266891801025961e-05
2.524999999999833,1980.9993189397326,7.266891801025961e-05
2.525999999999833,1979.4261165546436,7.266891801025961e-05
2.5269999999998327,1977.8513601584457,7.266891801025961e-05
2.5279999999998326,1976.2750924378938,7.266891801025961e-05
2.5289999999998325,1974.6973556820483,7.266891801025961e-05
2.5299999999998324,1973.1181917851547,7.266891801025961e-05
2.5309999999998323,1971.5376422495092,7.266891801025961e-05
2.531999999999832,1969.9557481883082,7.266891801025961e-05
2.532999999999832,1968.3725503284913,7.266891801025961e-05
2.533999999999832,1966.7880890135596,7.266891801025961e-05
2.534999999999832,1965.2024042063917,7.266891801025961e-05
2.5359999999998317,1963.6155354920386,7.266891801025961e-05
2.5369999999998316,1962.0275220805063,7.266891801025961e-05
2.5379999999998315,1960.438402809526,7.266891801025961e-05
2.5389999999998314,1958.8482161473112,7.266891801025961e-05
2.5399999999998313,1957.2570001952952,7.266891801025961e-05
2.540999999999831,1955.66479269086,7.266891801025961e-05
2.541999999999831,1954.0716310100522,7.266891801025961e-05
2.542999999999831,1952.4775521702804,7.266891801025961e-05
2.543999999999831,1950.8825928329984,7.266891801025961e-05
2.5449999999998307,1949.286789306378,7.266891801025961e-05
2.5459999999998306,1947.6901775479678,7.266891801025961e-05
2.5469999999998305,1946.092793167331,7.266891801025961e-05
2.5479999999998304,1944.4946714286768,7.266891801025961e-05
2.5489999999998303,1942.8958472534757,7.266891801025961e-05
2.54999999999983,1941.2963552230551,7.266891801025961e-05
2.55099999999983,1939.6962295811886,7.266891801025961e-05
2.55199999999983,1938.095504236665,7.266891801025961e-05
2.55299999999983,1936.4942127658467,7.266891801025961e-05
2.5539999999998297,1934.8923884152096,7.266891801025961e-05
2.5549999999998296,1933.2900641038752,7.266891801025961e-05
2.5559999999998295,1931.6872724261216,7.266891801025961e-05
2.5569999999998294,1930.0840456538822,7.266891801025961e-05
2.5579999999998293,1928.4804157392343,7.266891801025961e-05
2.558999999999829,1926.8764143168687,7.266891801025961e-05
2.559999999999829,1925.2720727065437,7.266891801025961e-05
2.560999999999829,1923.6674219155293,7.266891801025961e-05
2.561999999999829,1922.062492641036,7.266891801025961e-05
2.5629999999998287,1920.4573152726273,7.266891801025961e-05
2.5639999999998286,1918.8519198946187,7.266891801025961e-05
2.5649999999998285,1917.2463362884619,7.266891801025961e-05
2.5659999999998284,1915.6405939351187,7.266891801025961e-05
2.5669999999998283,1914.0347220174133,7.266891801025961e-05
2.567999999999828,1912.4287494223775,7.266891801025961e-05
2.568999999999828,1910.8227047435769,7.266891801025961e-05
2.569999999999828,1909.216616283426,7.266891801025961e-05
2.570999999999828,1907.6105120554882,7.266891801025961e-05
2.5719999999998278,1906.0044197867583,7.266891801025961e-05
2.5729999999998276,1904.3983669199356,7.266891801025961e-05
2.5739999999998275,1902.7923806156834,7.266891801025961e-05
2.5749999999998274,1901.186487754869,7.266891801025961e-05
2.5759999999998273,1899.5807149407938,7.266891801025961e-05
2.576999999999827,1897.9750885014066,7.266891801025961e-05
2.577999999999827,1896.369634491509,7.266891801025961e-05
2.578999999999827,1894.7643786949386,7.266891801025961e-05
2.579999999999827,1893.1593466267439,7.266891801025961e-05
2.5809999999998268,1891.5545635353421,7.266891801025961e-05
2.5819999999998267,1889.9500544046675,7.266891801025961e-05
2.5829999999998265,1888.3458439562999,7.266891801025961e-05
2.5839999999998264,1886.7419566515844,7.266891801025961e-05
2.5849999999998263,1885.1384166937335,7.266891801025961e-05
2.585999999999826,1883.5352480299218,7.266891801025961e-05
2.586999999999826,1881.9324743533575,7.266891801025961e-05
2.587999999999826,1880.33011910535,7.266891801025961e-05
2.588999999999826,1878.7282054773548,7.266891801025961e-05
2.5899999999998258,1877.1267564130146,7.266891801025961e-05
2.5909999999998257,1875.5257946101788,7.266891801025961e-05
2.5919999999998256,1873.9253425229128,7.266891801025961e-05
2.5929999999998254,1872.325422363494,7.266891801025961e-05
2.5939999999998253,1870.726056104396,7.266891801025961e-05
2.5949999999998252,1869.1272654802547,7.266891801025961e-05
2.595999999999825,1867.529071989825,7.266891801025961e-05
2.596999999999825,1865.9314968979247,7.266891801025961e-05
2.597999999999825,1864.3345612373632,7.266891801025961e-05
2.598999999999825,1862.7382858108579,7.266891801025961e-05
2.5999999999998247,1861.1426911929361,7.266891801025961e-05
2.6009999999998246,1859.5477977318274,7.266891801025961e-05
2.6019999999998245,1857.9536255513406,7.266891801025961e-05
2.6029999999998243,1856.3601945527264,7.266891801025961e-05
2.6039999999998242,1854.7675244165316,7.266891801025961e-05
2.604999999999824,1853.1756346044353,7.266891801025961e-05
2.605999999999824,1851.584544361077,7.266891801025961e-05
2.606999999999824,1849.9942727158686,7.266891801025961e-05
2.607999999999824,1848.4048384847965,7.266891801025961e-05
2.6089999999998237,1846.8162602722073,7.266891801025961e-05
2.6099999999998236,1845.2285564725855,7.266891801025961e-05
2.6109999999998235,1843.6417452723176,7.266891801025961e-05
2.6119999999998234,1842.05584465144,7.266891801025961e-05
2.6129999999998232,1840.4708723853782,7.266891801025961e-05
2.613999999999823,1838.886846046674,7.266891801025961e-05
2.614999999999823,1837.3037830066999,7.266891801025961e-05
2.615999999999823,1835.721700437358,7.266891801025961e-05
2.616999999999823,1834.1406153127707,7.266891801025961e-05
2.6179999999998227,1832.560544410961,7.266891801025961e-05
2.6189999999998226,1830.9815043155138,7.266891801025961e-05
2.6199999999998225,1829.4035114172316,7.266891801025961e-05
2.6209999999998224,1827.8265819157748,7.266891801025961e-05
2.6219999999998223,1826.2507318212945,7.266891801025961e-05
2.622999999999822,1824.675976956046,7.266891801025961e-05
2.623999999999822,1823.1023329559996,7.266891801025961e-05
2.624999999999822,1821.529815272431,7.266891801025961e-05
2.625999999999822,1819.9584391735084,7.266891801025961e-05
2.6269999999998217,1818.3882197458615,7.266891801025961e-05
2.6279999999998216,1816.8191718961416,7.266891801025961e-05
2.6289999999998215,1815.2513103525705,7.266891801025961e-05
2.6299999999998214,1813.68464966648,7.266891801025961e-05
2.6309999999998213,1812.119204213834,7.266891801025961e-05
2.631999999999821,1810.554988196746,7.266891801025961e-05
2.632999999999821,1808.9920156449823,7.266891801025961e-05
2.633999999999821,1807.4303004174521,7.266891801025961e-05
2.634999999999821,1805.8698562036943,7.266891801025961e-05
2.6359999999998207,1804.3106965253417,7.266891801025961e-05
2.6369999999998206,1802.7528347375828,7.266891801025961e-05
2.6379999999998205,1801.196284030615,7.266891801025961e-05
2.6389999999998204,1799.6410574310744,7.266891801025961e-05
2.6399999999998203,1798.0871678034682,7.266891801025961e-05
2.64099999999982,1796.53462785159,7.266891801025961e-05
2.64199999999982,1794.9834501199252,7.266891801025961e-05
2.64299999999982,1793.4336469950474,7.266891801025961e-05
2.64399999999982,1791.8852307070013,7.266891801025961e-05
2.6449999999998197,1790.3382133306766,7.266891801025961e-05
2.6459999999998196,1788.7926067871756,7.266891801025961e-05
2.6469999999998195,1787.2484228451626,7.266891801025961e-05
2.6479999999998194,1785.7056731222099,7.266891801025961e-05
2.6489999999998193,1784.1643690861292,7.266891801025961e-05
2.649999999999819,1782.624522056296,7.266891801025961e-05
2.650999999999819,1781.0861432049621,7.266891801025961e-05
2.651999999999819,1779.5492435585584,7.266891801025961e-05
2.652999999999819,1778.0138339989862,7.266891801025961e-05
2.6539999999998187,1776.4799252649045,7.266891801025961e-05
2.6549999999998186,1774.947527952999,7.266891801025961e-05
2.6559999999998185,1773.4166525192475,7.266891801025961e-05
2.6569999999998184,1771.887309280173,7.266891801025961e-05
2.6579999999998183,1770.3595084140886,7.266891801025961e-05
2.658999999999818,1768.8332599623325,7.266891801025961e-05
2.659999999999818,1767.3085738304903,7.266891801025961e-05
2.660999999999818,1765.7854597896128,7.266891801025961e-05
2.661999999999818,1764.2639274774222,7.266891801025961e-05
2.6629999999998177,1762.743986399508,7.266891801025961e-05
2.6639999999998176,1761.2256459305142,7.266891801025961e-05
2.6649999999998175,1759.7089153153177,7.266891801025961e-05
2.6659999999998174,1758.193803670199,7.266891801025961e-05
2.6669999999998173,1756.6803199839999,7.266891801025961e-05
2.667999999999817,1755.1684731192745,7.266891801025961e-05
2.668999999999817,1753.6582718134318,7.266891801025961e-05
2.669999999999817,1752.14972467987,7.266891801025961e-05
2.670999999999817,1750.642840209098,7.266891801025961e-05
2.6719999999998167,1749.137626769852,7.266891801025961e-05
2.6729999999998166,1747.6340926102005,7.266891801025961e-05
2.6739999999998165,1746.132245858645,7.266891801025961e-05
2.6749999999998164,1744.6320945252069,7.266891801025961e-05
2.6759999999998163,1743.133646502507,7.266891801025961e-05
2.676999999999816,1741.6369095668397,7.266891801025961e-05
2.677999999999816,1740.1418913792352,7.266891801025961e-05
2.678999999999816,1738.6485994865156,7.266891801025961e-05
2.679999999999816,1737.157041322341,7.266891801025961e-05
2.6809999999998158,1735.6672242082457,7.266891801025961e-05
2.6819999999998156,1734.1791553546725,7.266891801025961e-05
2.6829999999998155,1732.692841861991,7.266891801025961e-05
2.6839999999998154,1731.2082907215138,7.266891801025961e-05
2.6849999999998153,1729.7255088164995,7.266891801025961e-05
2.685999999999815,1728.2445029231537,7.266891801025961e-05
2.686999999999815,1726.765279711616,7.266891801025961e-05
2.687999999999815,1725.2878457469426,7.266891801025961e-05
2.688999999999815,1723.8122074900805,7.266891801025961e-05
2.6899999999998148,1722.3383712988311,7.266891801025961e-05
2.6909999999998147,1720.8663434288146,7.266891801025961e-05
2.6919999999998145,1719.3961300344126,7.266891801025961e-05
2.6929999999998144,1717.9277371697165,7.266891801025961e-05
2.6939999999998143,1716.4611707894612,7.266891801025961e-05
2.694999999999814,1714.9964367499529,7.266891801025961e-05
2.695999999999814,1713.5335408099888,7.266891801025961e-05
2.696999999999814,1712.0724886317698,7.266891801025961e-05
2.697999999999814,1710.6132857818075,7.266891801025961e-05
2.6989999999998138,1709.1559377318217,7.266891801025961e-05
2.6999999999998137,1707.7004498596298,7.266891801025961e-05
2.7009999999998136,1706.2468274500302,7.266891801025961e-05
2.7019999999998134,1704.7950756956823,7.266891801025961e-05
2.7029999999998133,1703.3451996979716,7.266891801025961e-05
2.703999999999813,1701.8972044678737,7.266891801025961e-05
2.704999999999813,1700.451094926809,7.266891801025961e-05
2.705999999999813,1699.0068759074904,7.266891801025961e-05
2.706999999999813,1697.5645521547665,7.266891801025961e-05
2.707999999999813,1696.1241283264537,7.266891801025961e-05
2.7089999999998127,1694.685608994164,7.266891801025961e-05
2.7099999999998126,1693.2489986441267,7.266891801025961e-05
2.7109999999998124,1691.8143016780011,7.266891801025961e-05
2.7119999999998123,1690.3815224136854,7.266891801025961e-05
2.7129999999998122,1688.9506650861158,7.266891801025961e-05
2.713999999999812,1687.5217338480616,7.266891801025961e-05
2.714999999999812,1686.094732770911,7.266891801025961e-05
2.715999999999812,1684.6696658454548,7.266891801025961e-05
2.716999999999812,1683.2465369826584,7.266891801025961e-05
2.7179999999998117,1681.8253500144326,7.266891801025961e-05
2.7189999999998116,1680.4061086943916,7.266891801025961e-05
2.7199999999998115,1678.9888166986123,7.266891801025961e-05
2.7209999999998113,1677.573477626382,7.266891801025961e-05
2.7219999999998112,1676.1600950009406,7.266891801025961e-05
2.722999999999811,1674.748672270219,7.266891801025961e-05
2.723999999999811,1673.3392128075698,7.266891801025961e-05
2.724999999999811,1671.931719912488,7.266891801025961e-05
2.725999999999811,1670.526196811337,7.266891801025961e-05
2.7269999999998107,1669.1226466580558,7.266891801025961e-05
2.7279999999998106,1667.7210725348657,7.266891801025961e-05
2.7289999999998105,1666.321477452974,7.266891801025961e-05
2.7299999999998104,1664.9238643532667,7.266891801025961e-05
2.7309999999998102,1663.5282361069987,7.266891801025961e-05
2.73199999999981,1662.1345955164768,7.266891801025961e-05
2.73299999999981,1660.742945315737,7.266891801025961e-05
2.73399999999981,1659.3532881712172,7.266891801025961e-05
2.73499999999981,1657.9656266824238,7.266891801025961e-05
2.7359999999998097,1656.5799633825902,7.266891801025961e-05
2.7369999999998096,1655.196300739335,7.266891801025961e-05
2.7379999999998095,1653.8146411553103,7.266891801025961e-05
2.7389999999998094,1652.434986968845,7.266891801025961e-05
2.7399999999998093,1651.0573404545853,7.266891801025961e-05
2.740999999999809,1649.6817038241265,7.266891801025961e-05
2.741999999999809,1648.3080792266426,7.266891801025961e-05
2.742999999999809,1646.9364687495088,7.266891801025961e-05
2.743999999999809,1645.5668744189165,7.266891801025961e-05
2.7449999999998087,1644.1992982004897,7.266891801025961e-05
2.7459999999998086,1642.8337419998877,7.266891801025961e-05
2.7469999999998085,1641.4702076634119,7.266891801025961e-05
2.7479999999998084,1640.1086969785974,7.266891801025961e-05
2.7489999999998083,1638.7492116748085,7.266891801025961e-05
2.749999999999808,1637.3917534238246,7.266891801025961e-05
2.750999999999808,1636.0363238404211,7.266891801025961e-05
2.751999999999808,1634.6829244829473,7.266891801025961e-05
2.752999999999808,1633.3315568538962,7.266891801025961e-05
2.7539999999998077,1631.9822224004745,7.266891801025961e-05
2.7549999999998076,1630.6349225151632,7.266891801025961e-05
2.7559999999998075,1629.2896585362744,7.266891801025961e-05
2.7569999999998074,1627.9464317485042,7.266891801025961e-05
2.7579999999998073,1626.6052433834827,7.266891801025961e-05
2.758999999999807,1625.266094620314,7.266891801025961e-05
2.759999999999807,1623.928986586117,7.266891801025961e-05
2.760999999999807,1622.5939203565579,7.266891801025961e-05
2.761999999999807,1621.2608969563812,7.266891801025961e-05
2.7629999999998067,1619.929917359933,7.266891801025961e-05
2.7639999999998066,1618.600982491682,7.266891801025961e-05
2.7649999999998065,1617.2740932267354,7.266891801025961e-05
2.7659999999998064,1615.94925039135,7.266891801025961e-05
2.7669999999998063,1614.6264547634403,7.266891801025961e-05
2.767999999999806,1613.3057070730788,7.266891801025961e-05
2.768999999999806,1611.9870080029962,7.266891801025961e-05
2.769999999999806,1610.6703581890754,7.266860728401145e-05
2.770999999999806,1609.3483682833123,7.266800324527134e-05
2.7719999999998057,1608.021470720455,7.266712342080598e-05
2.7729999999998056,1606.690099167718,7.266598533526077e-05
2.7739999999998055,1605.3546857881236,7.26646064352514e-05
2.7749999999998054,1604.0156594470416,7.266300403185756e-05
2.7759999999998053,1602.6734443633777,7.266119525507878e-05
2.776999999999805,1601.3284590504745,7.265919701707973e-05
2.777999999999805,1599.9811154700556,7.265702598232688e-05
2.778999999999805,1598.6318183531403,7.265469854334116e-05
2.779999999999805,1597.2809646568917,7.265223080114269e-05
2.7809999999998047,1595.9289431348095,7.264963854968186e-05
2.7819999999998046,1594.5761340030067,7.264693726369783e-05
2.7829999999998045,1593.2229086888533,7.264414208955004e-05
2.7839999999998044,1591.8696296508256,7.264126783864636e-05
2.7849999999998043,1590.5166502603158,7.263832898315217e-05
2.785999999999804,1589.1643147376208,7.263533965371291e-05
2.786999999999804,1587.8129581355374,7.263231363896214e-05
2.787999999999804,1586.4629063649363,7.262926438661957e-05
2.788999999999804,1585.1144762575038,7.262620500600995e-05
2.7899999999998037,1583.7679756614689,7.262314827185463e-05
2.7909999999998036,1582.4237035666733,7.26201066292026e-05
2.7919999999998035,1581.081950255696,7.261709219937543e-05
2.7929999999998034,1579.7429974779557,7.261411678679925e-05
2.7939999999998033,1578.4071186436943,7.261119188658244e-05
2.794999999999803,1577.074579034438,7.260832869266535e-05
2.795999999999803,1575.7456360257943,7.26055381063098e-05
2.796999999999803,1574.4205393171014,7.260283074460015e-05
2.797999999999803,1573.099531160258,7.260021694847778e-05
